Date,close,Close,high,low,open,volume
2016-02-08,9.315633773803711,12.185999870300293,12.699000358581543,11.92199993133545,12.699000358581543,91242000
2016-02-09,9.151276588439941,11.970999717712402,12.571999549865723,11.876999855041504,11.982999801635742,63400000
2016-02-10,9.112292289733887,11.920000076293945,12.366999626159668,11.864999771118164,12.24899959564209,45473000
2016-02-11,8.891365051269531,11.630999565124512,11.763999938964844,11.425000190734863,11.649999618530273,66673000
2016-02-12,9.300346374511719,12.166000366210938,12.232999801635742,11.572999954223633,11.776000022888184,39965000
2016-02-16,9.650465965270996,12.62399959564209,12.678999900817871,12.295000076293945,12.32699966430664,38521000
2016-02-17,9.989885330200195,13.067999839782715,13.081999778747559,12.67300033569336,12.699999809265137,32742000
2016-02-18,9.713912010192871,12.706999778747559,13.199000358581543,12.607999801635742,13.175999641418457,39202000
2016-02-19,9.836226463317871,12.866999626159668,12.878999710083008,12.5,12.704999923706055,31118000
2016-02-22,9.98682689666748,13.064000129699707,13.243000030517578,12.949000358581543,13.0,24204000
2016-02-23,9.797240257263184,12.815999984741211,13.050000190734863,12.805999755859375,13.015999794006348,22352000
2016-02-24,9.963892936706543,13.034000396728516,13.125,12.541000366210938,12.651000022888184,25680000
2016-02-25,10.12672233581543,13.246999740600586,13.24899959564209,12.869000434875488,13.07800006866455,25652000
2016-02-26,10.175644874572754,13.310999870300293,13.496999740600586,13.225000381469727,13.420000076293945,27142000
2016-02-29,10.241390228271484,13.397000312805176,13.791999816894531,13.289999961853027,13.333999633789062,35911000
2016-03-01,10.582334518432617,13.843000411987305,13.86400032043457,13.461999893188477,13.536999702453613,44906000
2016-03-02,10.470726013183594,13.696999549865723,13.824000358581543,13.505000114440918,13.78499984741211,43834000
2016-03-03,10.498245239257812,13.732999801635742,13.885000228881836,13.430000305175781,13.774999618530273,59437000
2016-03-04,11.16561222076416,14.605999946594238,14.78600025177002,14.17199993133545,14.600000381469727,72399000
2016-03-07,10.970678329467773,14.35099983215332,14.623000144958496,14.057000160217285,14.47599983215332,41363000
2016-03-08,10.674070358276367,13.963000297546387,14.281999588012695,13.940999984741211,14.229000091552734,33216000
2016-03-09,10.852185249328613,14.196000099182129,14.253000259399414,14.04699993133545,14.074999809265137,31152000
2016-03-10,11.04024600982666,14.442000389099121,14.579999923706055,14.199999809265137,14.345999717712402,54546000
2016-03-11,11.376604080200195,14.881999969482422,15.001999855041504,14.574999809265137,14.598999977111816,55822000
2016-03-14,11.324621200561523,14.814000129699707,14.918999671936035,14.699999809265137,14.711000442504883,28444000
2016-03-15,11.349845886230469,14.847000122070312,14.998000144958496,14.607999801635742,14.850000381469727,30891000
2016-03-16,11.399700164794922,14.86299991607666,14.927000045776367,14.6850004196167,14.746000289916992,34906000
2016-03-17,11.623661041259766,15.154999732971191,15.17199993133545,14.737000465393066,14.737000465393066,44708000
2016-03-18,11.695756912231445,15.24899959564209,15.300000190734863,15.086999893188477,15.194000244140625,70568000
2016-03-21,11.726438522338867,15.288999557495117,15.300000190734863,15.083000183105469,15.258999824523926,28207000
2016-03-22,11.86986255645752,15.47599983215332,15.560999870300293,15.154999732971191,15.239999771118164,33945000
2016-03-23,11.734106063842773,15.298999786376953,15.531999588012695,15.234000205993652,15.482000350952148,27577000
2016-03-24,11.734872817993164,15.300000190734863,15.329000473022461,15.112000465393066,15.175999641418457,25651000
2016-03-28,11.742544174194336,15.3100004196167,15.350000381469727,15.206999778747559,15.32800006866455,17224000
2016-03-29,11.821545600891113,15.413000106811523,15.493000030517578,15.218000411987305,15.32699966430664,26765000
2016-03-30,12.036294937133789,15.692999839782715,15.727999687194824,15.454000473022461,15.5,26794000
2016-03-31,11.849920272827148,15.449999809265137,15.737000465393066,15.444999694824219,15.70199966430664,24968000
2016-04-01,12.103028297424316,15.779999732971191,15.791999816894531,15.116000175476074,15.404000282287598,25671000
2016-04-04,11.965734481811523,15.60099983215332,15.833000183105469,15.565999984741211,15.800000190734863,17760000
2016-04-05,11.890570640563965,15.503000259399414,15.704999923706055,15.444999694824219,15.444999694824219,56915000
2016-04-06,12.083084106445312,15.753999710083008,15.777000427246094,15.371000289916992,15.470000267028809,28149000
2016-04-07,11.885971069335938,15.496999740600586,15.795000076293945,15.468999862670898,15.748000144958496,22975000
2016-04-08,11.976472854614258,15.614999771118164,15.6899995803833,15.46399974822998,15.628000259399414,18526000
2016-04-11,11.935057640075684,15.560999870300293,15.779999732971191,15.5600004196167,15.743000030517578,18568000
2016-04-12,11.92125129699707,15.543000221252441,15.63700008392334,15.300000190734863,15.60099983215332,16537000
2016-04-13,12.231879234313965,15.947999954223633,15.96500015258789,15.560999870300293,15.647000312805176,21730000
2016-04-14,12.18126106262207,15.881999969482422,15.91100025177002,15.600000381469727,15.729000091552734,27549000
2016-04-15,11.925851821899414,15.548999786376953,15.833999633789062,15.45199966430664,15.812999725341797,27685000
2016-04-18,11.957300186157227,15.59000015258789,15.640000343322754,15.380999565124512,15.53499984741211,15297000
2016-04-19,11.586844444274902,15.107000350952148,15.677000045776367,15.079000473022461,15.645000457763672,24560000
2016-04-20,11.752514839172363,15.322999954223633,15.40999984741211,15.039999961853027,15.145999908447266,19435000
2016-04-21,11.608322143554688,15.135000228881836,15.32800006866455,15.045000076293945,15.289999961853027,16117000
2016-04-22,11.530088424682617,15.032999992370605,15.293999671936035,14.873000144958496,15.039999961853027,25699000
2016-04-25,11.435749053955078,14.90999984741211,15.086000442504883,14.876999855041504,15.024999618530273,10870000
2016-04-26,11.563069343566895,15.076000213623047,15.41100025177002,15.003999710083008,15.14900016784668,26309000
2016-04-27,11.622124671936035,15.152999877929688,15.336000442504883,14.649999618530273,14.720999717712402,38930000
2016-04-28,11.350614547729492,14.798999786376953,15.402000427246094,14.732999801635742,15.038999557495117,25520000
2016-04-29,11.178810119628906,14.574999809265137,14.779000282287598,14.324999809265137,14.630999565124512,35067000
2016-05-02,11.204118728637695,14.607999801635742,14.682999610900879,14.449999809265137,14.616000175476074,19525000
2016-05-03,10.98322868347168,14.319999694824219,14.598999977111816,14.232999801635742,14.510000228881836,23986000
2016-05-04,10.896559715270996,14.206999778747559,14.442000389099121,14.126999855041504,14.25100040435791,20888000
2016-05-05,10.935674667358398,14.258000373840332,14.489999771118164,14.208999633789062,14.381999969482422,16841000
2016-05-06,10.882752418518066,14.189000129699707,14.25,13.918000221252441,14.175999641418457,30027000
2016-05-09,10.921868324279785,14.239999771118164,14.392000198364258,14.12600040435791,14.199999809265137,17300000
2016-05-10,11.091376304626465,14.461000442504883,14.513999938964844,14.149999618530273,14.25,18461000
2016-05-11,11.033082008361816,14.385000228881836,14.621999740600586,14.35099983215332,14.409000396728516,16716000
2016-05-12,10.817558288574219,14.104000091552734,14.472999572753906,13.95199966430664,14.406999588012695,26452000
2016-05-13,10.741625785827637,14.005000114440918,14.312999725341797,13.961999893188477,14.093999862670898,21716000
2016-05-16,10.941043853759766,14.265000343322754,14.362000465393066,14.069000244140625,14.086999893188477,20373000
2016-05-17,10.827529907226562,14.116999626159668,14.298999786376953,13.98799991607666,14.25100040435791,21248000
2016-05-18,11.035381317138672,14.387999534606934,14.505000114440918,14.032999992370605,14.053000450134277,22620000
2016-05-19,10.947944641113281,14.27400016784668,14.465999603271484,14.112000465393066,14.303000450134277,17478000
2016-05-20,11.253975868225098,14.67300033569336,14.767000198364258,14.371000289916992,14.413000106811523,25889000
2016-05-23,11.359051704406738,14.8100004196167,15.034000396728516,14.788000106811523,14.819000244140625,17609000
2016-05-24,11.613693237304688,15.142000198364258,15.168000221252441,14.835000038146973,14.859999656677246,19907000
2016-05-25,11.778593063354492,15.357000350952148,15.399999618530273,15.048999786376953,15.184000015258789,21737000
2016-05-26,11.736409187316895,15.302000045776367,15.425000190734863,15.182000160217285,15.376999855041504,18431000
2016-05-27,11.757882118225098,15.329999923706055,15.392999649047852,15.246000289916992,15.300000190734863,18693000
2016-05-31,11.83918285369873,15.435999870300293,15.494999885559082,15.329999923706055,15.399999618530273,32058000
2016-06-01,11.870630264282227,15.47700023651123,15.531999588012695,15.333999633789062,15.340999603271484,30777000
2016-06-02,11.881368637084961,15.491000175476074,15.552000045776367,15.33899974822998,15.520999908447266,46746000
2016-06-03,12.46811294555664,16.256000518798828,16.600000381469727,16.1200008392334,16.57699966430664,82985000
2016-06-06,12.48958683013916,16.284000396728516,16.393999099731445,16.101999282836914,16.34000015258789,34010000
2016-06-07,12.642980575561523,16.483999252319336,16.594999313354492,16.2810001373291,16.333999633789062,32340000
2016-06-08,12.555547714233398,16.3700008392334,16.461999893188477,16.333999633789062,16.409000396728516,25620000
2016-06-09,12.5892972946167,16.413999557495117,16.5049991607666,16.211999893188477,16.214000701904297,29143000
2016-06-10,12.334656715393066,16.082000732421875,16.29800033569336,16.0,16.216999053955078,26657000
2016-06-13,12.272529602050781,16.000999450683594,16.225000381469727,15.96399974822998,16.013999938964844,21568000
2016-06-14,12.194299697875977,15.89900016784668,16.05299949645996,15.812999725341797,15.927000045776367,25669000
2016-06-15,12.187372207641602,15.84000015258789,16.011999130249023,15.817999839782715,15.881999969482422,30884000
2016-06-16,12.205070495605469,15.86299991607666,15.883999824523926,15.5600004196167,15.704999923706055,22804000
2016-06-17,12.002714157104492,15.600000381469727,15.975000381469727,15.493000030517578,15.897000312805176,43333000
2016-06-20,12.074272155761719,15.692999839782715,15.960000038146973,15.668999671936035,15.84000015258789,20265000
2016-06-21,11.988097190856934,15.581000328063965,15.84000015258789,15.560999870300293,15.76099967956543,16126000
2016-06-22,11.936546325683594,15.513999938964844,15.717000007629395,15.479999542236328,15.572999954223633,16039000
2016-06-23,12.204300880432129,15.862000465393066,15.86299991607666,15.597000122070312,15.734999656677246,24435000
2016-06-24,11.442588806152344,14.871999740600586,15.487000465393066,14.84000015258789,15.199999809265137,64177000
2016-06-27,11.050958633422852,14.36299991607666,14.725000381469727,14.22700023651123,14.649999618530273,37864000
2016-06-28,11.523377418518066,14.97700023651123,14.993000030517578,14.657999992370605,14.670000076293945,37233000
2016-06-29,11.925777435302734,15.5,15.5649995803833,15.07800006866455,15.201000213623047,47860000
2016-06-30,11.95655345916748,15.539999961853027,15.723999977111816,15.416999816894531,15.5,42626000
2016-07-01,11.865762710571289,15.42199993133545,15.586999893188477,15.362000465393066,15.446999549865723,19779000
2016-07-05,11.599550247192383,15.076000213623047,15.170999526977539,14.95300006866455,15.157999992370605,26321000
2016-07-06,11.589545249938965,15.062999725341797,15.126999855041504,14.715999603271484,14.935999870300293,20603000
2016-07-07,11.617247581481934,15.098999977111816,15.300000190734863,15.013999938964844,15.013999938964844,19248000
2016-07-08,11.936546325683594,15.513999938964844,15.524999618530273,15.194000244140625,15.265000343322754,26741000
2016-07-11,12.107357025146484,15.736000061035156,15.847000122070312,15.628000259399414,15.710000038146973,25201000
2016-07-12,12.201990127563477,15.859000205993652,16.090999603271484,15.824999809265137,15.857999801635742,20306000
2016-07-13,12.111205101013184,15.741000175476074,16.038000106811523,15.734000205993652,15.890999794006348,15734000
2016-07-14,12.371261596679688,16.07900047302246,16.106000900268555,15.88599967956543,15.954999923706055,23550000
2016-07-15,12.399728775024414,16.115999221801758,16.156999588012695,15.965999603271484,16.111000061035156,19259000
2016-07-18,12.48974895477295,16.232999801635742,16.3700008392334,16.19499969482422,16.242000579833984,14626000
2016-07-19,12.351256370544434,16.05299949645996,16.200000762939453,15.979000091552734,16.14699935913086,14797000
2016-07-20,12.515908241271973,16.267000198364258,16.37700080871582,16.091999053955078,16.15999984741211,18064000
2016-07-21,12.342025756835938,16.041000366210938,16.347999572753906,15.982000350952148,16.301000595092773,19530000
2016-07-22,12.285089492797852,15.967000007629395,16.030000686645508,15.668999671936035,15.958999633789062,19664000
2016-07-25,12.293551445007324,15.977999687194824,16.06999969482422,15.927000045776367,15.96399974822998,9627000
2016-07-26,12.575152397155762,16.3439998626709,16.350000381469727,16.03700065612793,16.141000747680664,28631000
2016-07-27,12.745960235595703,16.56599998474121,16.760000228881836,16.270999908447266,16.5939998626709,30493000
2016-07-28,12.635936737060547,16.42300033569336,16.69700050354004,16.392000198364258,16.5,19512000
2016-07-29,12.462821960449219,16.197999954223633,16.46500015258789,16.110000610351562,16.39299964904785,26030000
2016-08-01,12.580537796020508,16.35099983215332,16.38800048828125,16.190000534057617,16.277999877929688,17876000
2016-08-02,12.5328369140625,16.288999557495117,16.39900016784668,16.226999282836914,16.309999465942383,22689000
2016-08-03,12.626700401306152,16.410999298095703,16.415000915527344,16.128000259399414,16.187999725341797,15019000
2016-08-04,12.848291397094727,16.698999404907227,16.700000762939453,16.420000076293945,16.427000045776367,19978000
2016-08-05,13.089112281799316,17.011999130249023,17.020000457763672,16.722999572753906,16.795000076293945,25594000
